15.0,1.0,26.0,1.0,5.4,10.0,2.3125,5.54285714286,9.0,25.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
14.0,1.0,53.0,0.0,4.92857142857,9.0,1.93333333333,4.86813186813,8.0,13.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
18.0,1.0,23.0,1.0,5.22222222222,10.0,1.94736842105,5.55555555556,9.0,16.0,29.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0
16.0,0.0,54.0,0.0,5.5625,12.0,1.82352941176,5.875,11.0,2.0,4.0,9.0,6.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
17.0,2.0,32.0,0.0,6.47058823529,12.0,1.88888888889,6.94852941176,11.0,34.0,14.0,10.0,2.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
9.0,1.0,49.0,0.0,5.77777777778,17.0,2.7,6.58333333333,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,2.0,1.0
17.0,1.0,21.0,1.0,5.41176470588,12.0,2.05555555556,5.56617647059,11.0,3.0,15.0,11.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0
18.0,2.0,46.0,0.0,4.22222222222,10.0,1.73684210526,4.01307189542,9.0,1.0,3.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0
3.0,1.0,3.0,0.0,6.66666666667,12.0,2.25,8.33333333333,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0
13.0,2.0,17.0,1.0,5.30769230769,12.0,2.14285714286,5.58974358974,11.0,3.0,11.0,7.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
11.0,0.0,11.0,0.0,4.18181818182,5.0,1.5,2.96363636364,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
15.0,0.0,18.0,0.0,5.86666666667,12.0,1.9375,6.40952380952,11.0,4.0,16.0,12.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
16.0,3.0,17.0,0.0,4.75,12.0,1.94117647059,5.06666666667,11.0,0.0,4.0,23.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,2.0,1.0
10.0,2.0,11.0,1.0,5.8,12.0,1.90909090909,6.37777777778,11.0,2.0,6.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
16.0,1.0,20.0,0.0,5.375,12.0,2.17647058824,5.55,11.0,3.0,14.0,10.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
9.0,2.0,10.0,0.0,4.22222222222,6.0,1.9,3.30555555556,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
13.0,2.0,17.0,1.0,5.07692307692,10.0,2.21428571429,5.5,9.0,5.0,20.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
7.0,1.0,8.0,1.0,5.28571428571,10.0,2.25,5.14285714286,9.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
17.0,0.0,23.0,0.0,4.94117647059,10.0,1.66666666667,5.14705882353,9.0,25.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
9.0,1.0,38.0,0.0,5.55555555556,12.0,1.9,6.22222222222,11.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0
10.0,1.0,14.0,0.0,6.4,13.0,2.54545454545,7.22222222222,12.0,5.0,12.0,4.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
7.0,4.0,8.0,2.0,3.85714285714,6.0,2.125,3.33333333333,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0
10.0,0.0,14.0,0.0,5.6,10.0,2.36363636364,5.75555555556,9.0,8.0,9.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
18.0,1.0,51.0,0.0,4.55555555556,10.0,1.94736842105,4.49019607843,9.0,3.0,17.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0
6.0,2.0,8.0,0.0,5.66666666667,12.0,2.0,6.33333333333,11.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
14.0,0.0,21.0,0.0,5.14285714286,10.0,2.13333333333,5.28571428571,9.0,4.0,14.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
6.0,1.0,8.0,0.0,3.66666666667,5.0,2.0,2.86666666667,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,1.0
1.0,0.0,1.0,0.0,8.0,8.0,2.0,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
9.0,2.0,13.0,0.0,5.44444444444,10.0,2.3,5.77777777778,9.0,9.0,8.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.0
12.0,0.0,18.0,0.0,4.08333333333,8.0,1.76923076923,3.63636363636,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
23.0,1.0,34.0,0.0,6.69565217391,12.0,2.04166666667,7.25691699605,11.0,36.0,29.0,14.0,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,1.0
4.0,1.0,7.0,0.0,3.75,5.0,2.4,3.33333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
14.0,2.0,27.0,1.0,5.14285714286,9.0,2.33333333333,4.76923076923,8.0,13.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
18.0,1.0,32.0,1.0,5.5,12.0,2.0,5.98039215686,11.0,3.0,15.0,11.0,4.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
11.0,3.0,16.0,1.0,4.54545454545,10.0,2.0,4.83636363636,9.0,3.0,10.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
10.0,1.0,11.0,0.0,5.7,9.0,2.27272727273,5.2,8.0,6.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
37.0,42.0,81.0,62.0,5.91891891892,12.0,1.31578947368,5.41741741742,11.0,64.0,47.0,30.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,1.0
27.0,0.0,44.0,0.0,5.03703703704,7.0,1.46428571429,3.81196581197,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,1.0
20.0,0.0,56.0,0.0,5.5,12.0,1.90476190476,5.54736842105,11.0,9.0,28.0,14.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,1.0
17.0,1.0,49.0,0.0,5.29411764706,10.0,1.72222222222,4.76470588235,9.0,2.0,5.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,2.0,1.0
4.0,9.0,4.0,0.0,3.5,5.0,2.2,3.33333333333,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0
23.0,0.0,32.0,0.0,4.65217391304,10.0,1.75,4.32411067194,9.0,3.0,22.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0
16.0,32.0,26.0,1.0,5.5,9.0,1.82352941176,4.10833333333,7.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
21.0,2.0,61.0,1.0,5.71428571429,10.0,2.40909090909,5.62380952381,9.0,20.0,30.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,1.0,1.0
11.0,6.0,42.0,0.0,6.0,9.0,1.83333333333,5.61818181818,8.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
15.0,1.0,24.0,0.0,6.13333333333,12.0,2.625,6.6380952381,11.0,10.0,16.0,17.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
9.0,3.0,38.0,0.0,4.66666666667,12.0,2.0,4.77777777778,11.0,0.0,0.0,1.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,1.0,1.0
2.0,0.0,2.0,0.0,3.5,4.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
19.0,1.0,57.0,1.0,5.78947368421,12.0,1.9,5.78947368421,11.0,10.0,15.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0
18.0,6.0,27.0,6.0,5.16666666667,10.0,2.05263157895,5.2091503268,9.0,29.0,28.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0
8.0,4.0,13.0,1.0,6.25,12.0,2.22222222222,6.53571428571,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
15.0,0.0,20.0,0.0,4.73333333333,12.0,1.6875,5.00952380952,11.0,3.0,13.0,9.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
4.0,0.0,9.0,0.0,5.5,7.0,2.6,4.83333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
17.0,1.0,29.0,1.0,6.05882352941,12.0,2.5,6.61764705882,11.0,3.0,14.0,10.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
13.0,2.0,13.0,0.0,4.46153846154,9.0,1.85714285714,4.26923076923,8.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,1.0
12.0,3.0,18.0,2.0,5.25,10.0,2.30769230769,5.51515151515,9.0,3.0,11.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
9.0,0.0,12.0,0.0,3.88888888889,6.0,1.9,3.05555555556,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
12.0,1.0,43.0,0.0,6.25,12.0,2.07692307692,6.90909090909,11.0,1.0,9.0,7.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
17.0,2.0,50.0,1.0,5.52941176471,14.0,2.27777777778,5.91176470588,13.0,8.0,24.0,10.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,1.0,1.0
14.0,1.0,16.0,0.0,4.35714285714,6.0,1.4,3.84615384615,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
13.0,0.0,52.0,0.0,5.0,10.0,2.28571428571,5.14102564103,9.0,12.0,12.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
10.0,8.0,41.0,0.0,4.4,10.0,2.09090909091,4.28888888889,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
16.0,4.0,51.0,0.0,5.6875,12.0,2.35294117647,6.375,11.0,6.0,21.0,9.0,4.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,1.0
7.0,5.0,9.0,2.0,6.85714285714,12.0,2.875,7.0,11.0,1.0,3.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
15.0,0.0,49.0,0.0,5.06666666667,12.0,2.125,5.29523809524,11.0,3.0,13.0,9.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,15.0,1.0,1.0
8.0,2.0,10.0,0.0,6.375,12.0,2.88888888889,6.39285714286,11.0,2.0,4.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0
12.0,1.0,18.0,0.0,5.08333333333,10.0,2.15384615385,5.39393939394,9.0,5.0,18.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
16.0,1.0,45.0,0.0,4.4375,10.0,1.70588235294,4.225,9.0,4.0,16.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,1.0,1.0
11.0,1.0,13.0,0.0,4.36363636364,6.0,2.41666666667,3.69090909091,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0
12.0,0.0,45.0,0.0,6.66666666667,12.0,2.38461538462,7.24242424242,11.0,2.0,9.0,6.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
2.0,1.0,2.0,1.0,4.0,5.0,2.33333333333,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
18.0,2.0,51.0,2.0,4.77777777778,10.0,2.0,4.75816993464,9.0,4.0,18.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,2.0,1.0
7.0,0.0,7.0,0.0,5.28571428571,7.0,2.0,4.33333333333,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,1.0
13.0,0.0,46.0,0.0,5.15384615385,10.0,2.28571428571,5.24358974359,9.0,3.0,11.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,1.0,1.0
1.0,2.0,1.0,0.0,12.0,12.0,2.5,-1.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0
12.0,1.0,22.0,1.0,6.25,12.0,2.30769230769,6.12121212121,11.0,16.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,1.0
18.0,14.0,53.0,0.0,5.0,12.0,1.84210526316,5.33986928105,11.0,8.0,25.0,13.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,20.0,1.0,1.0
13.0,2.0,17.0,0.0,5.92307692308,12.0,2.35714285714,6.39743589744,11.0,4.0,13.0,13.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
2.0,0.0,2.0,0.0,6.0,6.0,2.66666666667,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
11.0,3.0,15.0,2.0,4.36363636364,12.0,1.75,4.49090909091,11.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
15.0,4.0,27.0,1.0,5.26666666667,10.0,2.3125,5.01904761905,9.0,3.0,14.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0
8.0,0.0,10.0,0.0,5.0,10.0,1.88888888889,4.42857142857,9.0,2.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0
17.0,0.0,21.0,0.0,4.35294117647,10.0,1.77777777778,4.125,9.0,3.0,16.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,2.0,1.0
14.0,1.0,15.0,0.0,4.42857142857,8.0,1.86666666667,4.36263736264,7.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,1.0
23.0,1.0,56.0,1.0,5.78260869565,12.0,2.04166666667,6.19367588933,11.0,28.0,20.0,16.0,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,1.0
15.0,1.0,43.0,0.0,4.8,12.0,1.8125,4.61904761905,11.0,12.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,16.0,3.0,1.0
17.0,4.0,55.0,0.0,6.05882352941,10.0,2.16666666667,6.15441176471,9.0,10.0,31.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,1.0,1.0
13.0,3.0,14.0,2.0,5.30769230769,10.0,2.21428571429,5.47435897436,9.0,12.0,2.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0
15.0,0.0,54.0,0.0,5.06666666667,10.0,2.125,5.00952380952,9.0,4.0,9.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,1.0,1.0
11.0,1.0,15.0,0.0,7.27272727273,19.0,2.66666666667,8.6,18.0,3.0,14.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0
12.0,3.0,45.0,0.0,7.16666666667,13.0,2.53846153846,7.59090909091,12.0,2.0,4.0,2.0,0.0,26.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,13.0,2.0,1.0
2.0,0.0,2.0,0.0,7.0,10.0,2.66666666667,9.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
16.0,0.0,25.0,0.0,5.8125,13.0,2.11764705882,6.28333333333,12.0,3.0,14.0,33.0,0.0,2.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,16.0,0.0,1.0
9.0,6.0,40.0,1.0,4.88888888889,10.0,2.5,5.11111111111,9.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,1.0
19.0,2.0,29.0,2.0,5.31578947368,11.0,2.25,5.59649122807,10.0,5.0,31.0,14.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0
5.0,0.0,5.0,0.0,5.2,11.0,2.5,6.3,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0
15.0,4.0,15.0,3.0,4.2,10.0,1.25,3.78095238095,9.0,4.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,1.0
